71,32,May 6,CHW,,MIN,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.349,.319,.668,4,1.25,-0.078,-0.38,2.00,3.00,LF
72,33,May 8,CHW,,PIT,L,6-10,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.234,.345,.309,.654,4,1.14,-0.094,-0.94,4.00,6.20,LF
73,34,May 9,CHW,,PIT,L,5-6,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.240,.348,.313,.661,4,1.39,-0.109,-1.23,3.00,3.00,LF
74,35,May 11,CHW,@,CHC,L,2-11,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.345,.303,.648,1,.59,-0.029,-0.55,2.00,3.00,LF
75,36,May 12,CHW,@,CHC,L,4-8,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.342,.300,.642,9,.19,-0.005,-0.11,0.00,0.00,PH
76,37,May 13,CHW,@,CHC,W,5-3,GS-9,4,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.231,.339,.317,.656,4,1.08,0.170,0.77,12.00,15.70,LF
77,38,May 15,CHW,@,PIT,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.328,.306,.634,4,.41,-0.044,-1.14,0.00,0.00,LF
78,39,May 16,CHW,@,PIT,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.326,.304,.629,4,1.19,-0.082,-0.45,3.00,3.00,LF
79,40,May 17,CHW,,TEX,W,4-2,GS-9,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.331,.304,.635,4,2.00,0.050,0.33,7.00,9.20,LF
80,41,May 18,CHW,,TEX,L,5-12,GS-2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.224,.333,.302,.635,2,1.15,-0.011,-0.15,2.00,3.00,LF
81,96 (54),Jul 20,CHW,@,SEA,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.324,.292,.615,6,.98,-0.106,-0.77,0.00,0.00,LF
82,97,Jul 21,CHW,@,SEA,W,5-0,GS-9,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.218,.322,.298,.620,8,.36,-0.029,0.32,5.00,6.00,LF
83,100 (2),Jul 24,CHW,@,LAA,W,4-2,GS-8,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.320,.297,.617,7,.67,-0.020,0.17,5.00,6.50,LF
84,102 (1),Jul 26,CHW,@,LAA,L,8-12,GS-8,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.223,.327,.323,.650,7,.92,0.151,1.22,16.00,21.70,1B
85,103,Jul 27,CHW,,TOR,L,5-10,CG,4,4,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,.231,.331,.358,.689,8,.17,-0.014,0.79,22.00,27.90,LF
86,104,Jul 28,CHW,,TOR,W,9-5,GS-9,4,3,2,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,.234,.335,.380,.715,5,2.13,-0.001,0.32,18.00,24.90,LF
87,106 (1),Jul 31,CHW,,KCR,L,2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.333,.377,.710,1,3.93,-0.117,-0.69,0.00,0.00,LF
88,107,Aug 1,CHW,,KCR,L,5-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.325,.366,.691,7,.34,-0.035,-0.98,0.00,0.00,LF
89,108,Aug 2,CHW,,KCR,W,6-4,GS-7,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.231,.333,.371,.704,8,1.04,0.040,0.57,5.00,6.00,LF
90,109,Aug 3,CHW,@,TBR,W,3-2,GS-10,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.331,.374,.706,8,1.14,-0.008,-0.48,5.00,6.00,LF
91,110,Aug 4,CHW,@,TBR,W,2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.329,.372,.701,8,1.39,-0.034,-0.16,0.00,0.00,PH LF
92,111,Aug 5,CHW,@,TBR,W,8-7,CG,4,3,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.232,.333,.377,.711,6,.86,0.024,0.14,11.00,15.40,LF
93,112,Aug 6,CHW,,NYY,L,0-7,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.333,.377,.710,6,.59,-0.039,-0.09,3.00,3.00,LF
94,113,Aug 7,CHW,,NYY,L,3-4,9-GF(13),3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.333,.372,.705,6,1.79,-0.036,0.00,2.00,3.00,PH LF
95,114,Aug 8,CHW,,NYY,L,3-7,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.332,.375,.707,6,.49,0.009,0.06,5.00,6.00,LF
96,115,Aug 10,CHW,,CLE,W,1-0,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.227,.326,.368,.694,1,1.17,-0.093,-0.82,0.00,0.00,LF
97,116,Aug 11,CHW,,CLE,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.228,.325,.365,.690,1,.71,-0.051,-0.37,3.00,3.00,LF
98,117,Aug 12,CHW,,CLE,L,7-9,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.221,.316,.355,.671,1,.93,-0.122,-1.51,0.00,0.00,LF
99,118,Aug 13,CHW,@,DET,L,5-9,CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.222,.318,.352,.671,1,1.21,-0.031,0.08,7.00,9.20,DH
100,120 (1),Aug 15,CHW,@,DET,W,6-5,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.221,.316,.354,.669,1,.64,0.066,0.50,7.00,9.20,1B
101,121,Aug 17,CHW,,KCR,W,9-3,CG,4,4,1,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,.227,.319,.373,.692,8,1.24,0.072,2.85,25.00,35.70,LF
102,122,Aug 18,CHW,,KCR,L,1-3,CG,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.229,.322,.388,.711,6,1.61,-0.026,0.12,16.00,21.70,LF
103,123,Aug 19,CHW,,KCR,W,7-6,GS-9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.321,.385,.707,6,.96,-0.003,-0.29,5.00,6.20,LF
104,124,Aug 20,CHW,@,MIN,W,8-5,CG,5,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.230,.323,.393,.716,6,.61,0.034,-0.47,12.00,15.20,LF
105,125,Aug 21,CHW,,MIN,L,2-5,GS-9,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.231,.323,.407,.730,6,1.15,0.042,0.61,14.00,18.70,LF
106,126,Aug 22,CHW,,MIN,W,7-3,CG,4,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.233,.326,.421,.747,6,.59,0.086,0.78,16.00,21.70,1B
107,128 (1),Aug 24,CHW,@,DET,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.228,.321,.413,.733,6,.84,-0.087,-1.04,0.00,0.00,1B
108,130 (1),Aug 26,CHW,@,DET,W,7-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.319,.410,.729,8,.38,0.026,-0.33,3.00,3.00,LF
109,131,Aug 27,CHW,@,NYY,W,6-2,GS-8,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.225,.314,.404,.718,8,1.15,-0.051,-0.71,2.00,3.50,LF
110,132,Aug 28,CHW,@,NYY,L,4-5,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.229,.316,.404,.719,2,1.40,0.046,1.04,12.00,16.20,LF
111,133,Aug 29,CHW,@,NYY,W,4-1,CG,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.311,.396,.707,7,.86,-0.075,-1.02,2.00,3.20,DH
112,134,Aug 30,CHW,,BOS,L,4-9,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.313,.398,.711,2,.80,0.003,0.17,9.00,12.20,LF
113,135,Aug 31,CHW,,BOS,W,6-1,GS-8,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.308,.391,.699,2,.62,-0.060,-1.05,0.00,0.00,LF
114,136,Sep 1,CHW,,BOS,L,1-6,CG,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,.222,.307,.393,.700,2,.67,0.112,0.67,7.00,9.50,DH
115,137,Sep 2,CHW,,BOS,W,8-0,7-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.222,.309,.393,.703,1,.01,0.000,0.26,2.00,3.00,LF
116,138,Sep 3,CHW,,DET,W,4-2,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.223,.309,.403,.712,1,.98,0.024,0.45,14.00,18.70,LF
117,139,Sep 4,CHW,,DET,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.307,.402,.709,7,.19,-0.005,-0.23,0.00,0.00,PH
118,140,Sep 5,CHW,,DET,L,2-10,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.307,.397,.703,1,.49,-0.052,-0.44,2.00,3.00,LF
119,141,Sep 7,CHW,,LAA,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.215,.302,.390,.692,3,1.11,-0.157,-1.34,0.00,0.00,LF
120,143 (1),Sep 9,CHW,,LAA,L,0-1,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.301,.389,.690,6,7.21,-0.199,-0.50,0.00,0.00,PH
121,144,Sep 10,CHW,@,KCR,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.297,.382,.679,6,1.44,-0.152,-0.95,0.00,0.00,LF
122,145,Sep 11,CHW,@,KCR,L,3-6,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.297,.382,.679,6,.95,0.022,0.14,3.00,3.00,LF
123,146,Sep 12,CHW,@,KCR,W,4-2,7-GF(12),3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.298,.381,.679,6,1.76,-0.068,-0.13,3.00,3.00,PH LF
124,147,Sep 14,CHW,@,BAL,W,8-6,GS-8,3,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,.216,.301,.390,.691,8,.47,0.132,1.52,14.00,18.70,LF
125,148,Sep 15,CHW,@,BAL,W,2-0,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.297,.384,.681,5,.66,-0.066,-0.65,0.00,0.00,LF
126,149,Sep 16,CHW,@,BAL,L,4-8,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.213,.299,.382,.681,6,.78,0.006,-0.16,5.00,6.00,LF
127,156 (6),Sep 24,CHW,,CLE,L,0-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.303,.385,.688,6,1.30,0.048,0.69,6.00,6.00,1B LF
128,157,Sep 25,CHW,,CLE,W,5-4,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.301,.382,.683,7,.99,-0.047,-0.45,0.00,0.00,LF
129,160 (2),Sep 28 (2),CHW,@,MIN,L,4-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.300,.380,.680,7,.13,-0.012,-0.18,3.00,3.00,LF
130,161,Sep 29,CHW,@,MIN,L,3-8,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.296,.375,.671,7,.33,-0.033,-0.92,2.00,3.20,1B
131,162,Sep 30,CHW,@,MIN,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.296,.373,.669,6,.98,0.007,-0.29,3.00,3.00,LF
