1081,30,Apr 30,HOU,@,MIN,W,11-0,CG,6,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.331,.380,.517,.897,4,.48,-0.007,0.84,17.00,21.40,LF
1082,32 (1),May 2,HOU,@,MIN,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.328,.376,.508,.884,4,.52,-0.052,-0.54,3.00,3.00,LF
1083,33,May 4,HOU,@,LAA,W,14-2,GS-8,4,4,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.333,.380,.540,.919,4,.34,0.120,3.13,25.00,35.20,LF
1084,34,May 5,HOU,@,LAA,W,10-4,GS-9,5,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.336,.380,.565,.945,4,.56,0.031,1.36,23.00,31.40,LF
1085,35,May 6,HOU,,KCR,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.370,.548,.918,4,.77,-0.081,-0.99,0.00,0.00,LF
1086,36,May 7,HOU,,KCR,L,2-12,GS-8,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.376,.558,.934,4,.42,0.069,0.65,8.00,9.00,LF
1087,37,May 8,HOU,,KCR,W,9-0,CG,4,3,2,2,0,0,2,3,1,0,1,0,0,0,0,0,0,0,.340,.386,.603,.988,4,.48,0.165,2.97,32.00,43.90,DH
1088,38,May 9,HOU,,TEX,W,4-2,8-GF,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.340,.390,.603,.992,9,1.59,0.066,1.00,4.00,6.50,PH LF
1089,39,May 10,HOU,,TEX,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.338,.386,.593,.979,4,.57,-0.007,-0.46,3.00,3.00,LF
1090,40,May 11,HOU,,TEX,W,11-4,CG,5,5,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.340,.387,.607,.993,4,.66,0.115,0.74,21.00,28.10,LF
1091,41,May 12,HOU,,TEX,W,15-5,GS-7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.331,.377,.591,.968,3,.56,-0.052,-1.03,0.00,0.00,DH
1092,42,May 13,HOU,@,DET,W,8-1,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.378,.585,.963,3,.27,0.002,0.16,6.00,6.00,LF
1093,43,May 14,HOU,@,DET,W,11-4,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.335,.379,.585,.964,3,.77,0.047,1.12,14.00,19.20,LF
1094,44,May 15,HOU,@,DET,W,5-1,CG,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.329,.379,.575,.954,3,.51,-0.012,-0.08,4.00,6.00,DH
1095,45,May 17,HOU,@,BOS,W,3-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.324,.376,.565,.941,3,1.03,0.007,0.01,4.00,6.20,LF
1096,46,May 18,HOU,@,BOS,W,7-3,CG,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.331,.382,.571,.954,3,.60,0.108,1.58,15.00,18.70,LF
1097,47,May 19,HOU,@,BOS,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.324,.374,.559,.933,3,1.33,-0.172,-1.40,0.00,0.00,DH
1098,48,May 20,HOU,,CHW,W,3-0,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.328,.377,.563,.940,3,.65,-0.003,-0.15,8.00,9.00,LF
1099,49,May 21,HOU,,CHW,W,5-1,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.326,.374,.561,.936,3,.69,0.012,0.55,9.00,13.00,DH
1100,50,May 22,HOU,,CHW,L,4-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.325,.372,.555,.927,3,1.07,-0.072,-1.27,5.00,6.20,LF
1101,51,May 23,HOU,,CHW,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.328,.374,.554,.928,3,.65,-0.019,-0.24,6.00,6.00,LF
1102,53 (1),May 25,HOU,,BOS,W,4-3,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.375,.548,.923,3,1.53,0.059,0.15,5.00,6.00,LF
1103,54,May 26,HOU,,BOS,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.368,.537,.905,3,1.36,-0.124,-0.99,,,DH
