225,52,Jun 16,PHI,@,STL,L,4-6,7-7,BL(6-6),0,0.0,3,2,1,0,0,1,0,5.42,3,,0,0,0,3,0,0,0,0,0,0
226,55,Jun 19,PHI,@,CHC,W,5-4,CG,W(7-6),2,9.0,11,4,3,3,4,2,0,5.20,40,52,0,0,0,37,2,0,0,2,0,1
227,59,Jun 23(2),PHI,@,BSN,W,9-7,GS-,,3,4.2,8,4,4,1,2,0,0,5.31,24,33,,,,22,,,,,0,
228,64,Jun 29,PHI,,BRO,L,3-8,GS-8,L(7-7),5,8.0,13,7,5,1,4,1,0,5.33,36,35,0,0,0,34,5,0,0,0,0,1
229,69,Jul 4(1),PHI,,BSN,W,10-9,GS-,,4,7.0,14,7,7,0,2,0,0,5.55,34,23,,,,33,,,,,0,
230,76,Jul 9(1),PHI,,CIN,L,3-6,CG,L(7-8),4,9.0,12,6,4,3,4,1,0,5.44,39,44,,,,35,1,0,,,0,
231,89,Jul 29,PHI,@,CIN,L,5-9,GS-5,L(7-9),19,4.1,7,5,3,3,0,0,1,5.47,23,30,2,1,0,19,2,0,0,0,0,1
232,93,Aug 3(1),PHI,@,PIT,L,2-3,CG(8),L(7-10),4,8.0,6,3,3,1,2,1,0,5.35,29,59,2,0,0,28,1,0,0,1,0,0
233,98,Aug 7,PHI,@,CHC,L,1-5,CG(8),L(7-11),3,8.0,10,5,3,1,3,1,0,5.24,35,48,0,0,0,33,2,1,0,1,0,2
234,104,Aug 14,PHI,,BSN,W,11-8,GS-,,6,4.0,9,4,4,2,0,0,0,5.34,22,26,,,,20,,,,,0,
235,108,Aug 17,PHI,@,NYG,L,2-3,CG(8),L(7-12),2,8.0,9,3,2,2,5,0,0,5.18,35,57,2,1,0,33,1,1,1,0,0,1
236,114,Aug 22(2),PHI,,STL,W,5-0,SHO,W(8-12),4,9.0,3,0,0,3,1,0,0,4.90,33,79,0,0,0,30,1,0,0,1,0,2
237,119,Aug 27,PHI,,CHC,W,4-0,SHO,W(9-12),4,9.0,6,0,0,4,4,0,0,4.65,36,75,0,0,0,32,0,0,0,1,0,1
238,124,Sep 1,PHI,,PIT,L,3-10,GS-7,L(9-13),4,6.0,12,6,5,0,2,1,2,4.75,32,28,1,0,1,30,0,0,0,0,0,1
239,126,Sep 2(2),PHI,,NYG,L,9-24,7-GF,,0,2.1,2,1,1,0,3,0,0,4.74,9,,0,0,0,8,0,0,0,0,1,0
240,128,Sep 5,PHI,,NYG,L,10-14,GS-5,L(9-14),2,4.2,9,8,7,1,2,1,0,4.95,26,17,1,0,0,24,1,0,0,0,1,1
241,131,Sep 10(1),PHI,@,BSN,W,4-0,SHO,W(10-14),4,9.0,7,0,0,4,3,0,0,4.73,36,72,,,,32,0,0,,,0,
242,138,Sep 15,PHI,@,STL,W,4-2,CG,W(11-14),4,9.0,8,2,2,2,3,1,0,4.61,38,64,,,,35,1,0,,,0,
243,143,Sep 20,PHI,@,CIN,W,3-0,SHO,W(12-14),4,9.0,3,0,0,2,1,0,1,4.42,33,80,0,0,0,30,0,0,0,0,0,0
244,147,Sep 26,PHI,@,CHC,W,4-2,GS-8,,5,8.0,6,2,2,2,2,0,0,4.34,32,62,0,0,0,28,1,0,0,0,0,0
245,152,Oct 3(1),PHI,,NYG,W,8-1,CG,W(13-14),6,9.0,4,1,1,0,5,1,0,4.21,31,80,0,0,0,31,0,0,0,0,0,0
