488,40,Jun 17 (1),BOS,,CLE,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.250,.417,9,PH
489,41,Jun 17 (2),BOS,,CLE,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.160,.160,.240,.400,8,PH
490,42,Jun 18,BOS,,SLB,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.154,.231,.385,8,PH
491,45 (2),Jun 21,BOS,,SLB,T,3-3,0-GF(10),1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,,.154,.154,.231,.385,9,PH P
492,47 (1),Jun 23,BOS,,WSH,L,3-12,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.148,.148,.222,.370,9,P
493,48,Jun 24,BOS,,WSH,W,5-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.233,.400,9,P
494,49,Jun 25 (1),BOS,,WSH,L,3-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.161,.161,.226,.387,2,PH
495,57 (7),Jul 1,BOS,@,PHA,L,4-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.161,.161,.226,.387,9,P
496,58,Jul 2,BOS,@,PHA,W,4-2,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.257,.457,9,P
497,60 (1),Jul 4 (1),BOS,,PHA,W,9-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.200,.257,.457,4,LF
498,61,Jul 4 (2),BOS,,PHA,W,9-6,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.200,.257,.457,9,P
499,62,Jul 5 (1),BOS,,PHA,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.194,.250,.444,9,P
500,66 (3),Jul 9,BOS,@,SLB,L,0-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.216,.270,.486,2,PH
501,68 (1),Jul 10 (2),BOS,@,SLB,L,3-4,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.225,.225,.275,.500,9,P
502,70 (1),Jul 13,BOS,@,CHW,L,9-14,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.225,.225,.275,.500,9,P
503,75 (4),Jul 18,BOS,@,CLE,W,8-7,GS-0,4,4,1,3,1,0,0,1,0,,1,0,0,,,,0,,.273,.273,.341,.614,9,P
504,76,Jul 19,BOS,@,CLE,L,4-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.273,.273,.341,.614,5,PR
505,83 (6),Jul 26,BOS,,NYY,L,5-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.267,.267,.333,.600,9,PH
506,85 (1),Jul 29,BOS,,DET,L,8-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.261,.261,.326,.587,9,P
507,86,Jul 30 (1),BOS,,DET,L,1-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.277,.277,.340,.617,9,PH
508,88 (1),Jul 31,BOS,,DET,W,2-1,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.271,.271,.333,.604,6,PH
509,109,Aug 24,CLE,,PHA,W,2-1,CG,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.275,.275,.333,.608,9,P
510,113 (3),Aug 29,CLE,,CHW,L,2-3,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.278,.278,.333,.611,9,P
511,118 (4),Sep 2,CLE,@,SLB,W,4-3,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.276,.276,.328,.603,9,P
512,123 (4),Sep 10 (1),CLE,@,NYY,W,3-0,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.274,.274,.339,.613,9,P
513,130 (6),Sep 17,CLE,@,PHA,W,8-2,CG,5,5,2,3,2,0,0,,0,,1,0,0,,,,0,,.299,.299,.388,.687,9,P
514,135 (4),Sep 21,CLE,@,WSH,W,8-4,GS-0,4,4,1,1,1,0,0,,0,,1,0,0,,,,0,,.296,.296,.394,.690,9,P
